localminute,dataid,use,car1,gen
2016-05-13 08:00:00-05,624,0.41281666666666666667,0.00000000000000000000,0.38941666666666666667
2016-05-13 09:00:00-05,624,0.25345000000000000000,0.00000000000000000000,0.90693333333333333333
2016-05-13 10:00:00-05,624,0.31670000000000000000,0.00000000000000000000,1.6418500000000000
2016-05-13 11:00:00-05,624,0.33706666666666666667,0.00000000000000000000,2.2656833333333333
2016-05-13 12:00:00-05,624,0.31870000000000000000,0.00000000000000000000,2.4641500000000000
2016-05-13 13:00:00-05,624,0.31175000000000000000,0.00000000000000000000,2.6973666666666667
2016-05-13 14:00:00-05,624,0.22863333333333333333,0.00000000000000000000,2.6268666666666667
2016-05-13 15:00:00-05,624,1.5549833333333333,0.00000000000000000000,1.8445666666666667
2016-05-13 16:00:00-05,624,1.3026333333333333,0.00000000000000000000,1.2731000000000000
2016-05-13 17:00:00-05,624,1.3299333333333333,0.00000000000000000000,1.1823500000000000
2016-05-13 18:00:00-05,624,0.70490000000000000000,0.00000000000000000000,0.59913333333333333333
2016-05-13 19:00:00-05,624,0.99560000000000000000,0.00086666666666666667,0.20240000000000000000
2016-05-13 20:00:00-05,624,0.59683333333333333333,0.00000000000000000000,-0.01056666666666666667
2016-05-13 21:00:00-05,624,0.79981666666666666667,0.00000000000000000000,-0.01578333333333333333
2016-05-13 22:00:00-05,624,0.61586666666666666667,0.00000000000000000000,-0.01541666666666666667
2016-05-13 23:00:00-05,624,0.25535000000000000000,0.00000000000000000000,-0.01488333333333333333
2016-05-14 00:00:00-05,624,0.42611666666666666667,0.00000000000000000000,-0.01508333333333333333
2016-05-14 01:00:00-05,624,0.38561666666666666667,0.00000000000000000000,-0.01515000000000000000
2016-05-14 02:00:00-05,624,0.39616666666666666667,0.00000000000000000000,-0.01511666666666666667
2016-05-14 03:00:00-05,624,0.26446666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-05-14 04:00:00-05,624,0.35765000000000000000,0.00000000000000000000,-0.01530000000000000000
2016-05-14 05:00:00-05,624,0.41690000000000000000,0.00000000000000000000,-0.01508333333333333333
2016-05-14 06:00:00-05,624,0.45311666666666666667,0.00000000000000000000,-0.01266666666666666667
2016-05-14 07:00:00-05,624,0.63828333333333333333,0.00000000000000000000,0.11875000000000000000
2016-05-14 08:00:00-05,624,0.58188333333333333333,0.00000000000000000000,0.55303333333333333333
2016-05-14 09:00:00-05,624,0.55286666666666666667,0.00000000000000000000,0.92693333333333333333
2016-05-14 10:00:00-05,624,0.52676666666666666667,0.00000000000000000000,1.1902333333333333
2016-05-14 11:00:00-05,624,0.32595000000000000000,0.00000000000000000000,0.93376666666666666667
2016-05-14 12:00:00-05,624,0.37090000000000000000,0.00000000000000000000,0.39723333333333333333
2016-05-14 13:00:00-05,624,0.38525000000000000000,0.00000000000000000000,0.23731666666666666667
2016-05-14 14:00:00-05,624,0.32846666666666666667,0.00000000000000000000,0.18668333333333333333
2016-05-14 15:00:00-05,624,2.9751833333333333,0.00000000000000000000,0.04310000000000000000
2016-05-14 16:00:00-05,624,0.75413333333333333333,0.00000000000000000000,0.03540000000000000000
2016-05-14 17:00:00-05,624,0.55311666666666666667,0.00000000000000000000,0.17978333333333333333
2016-05-14 18:00:00-05,624,0.43875000000000000000,0.00000000000000000000,0.39123333333333333333
2016-05-14 19:00:00-05,624,0.71190000000000000000,0.00000000000000000000,0.31298333333333333333
2016-05-14 20:00:00-05,624,0.51345000000000000000,0.00000000000000000000,-0.00968333333333333333
2016-05-14 21:00:00-05,624,0.64161666666666666667,0.00000000000000000000,-0.01541666666666666667
2016-05-14 22:00:00-05,624,0.45608333333333333333,0.00000000000000000000,-0.01541666666666666667
2016-05-14 23:00:00-05,624,0.25883333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-15 00:00:00-05,624,0.39393333333333333333,0.00000000000000000000,-0.01530000000000000000
2016-05-15 01:00:00-05,624,0.56010000000000000000,0.00000000000000000000,-0.01535000000000000000
2016-05-15 02:00:00-05,624,0.28775000000000000000,0.00000000000000000000,-0.01500000000000000000
2016-05-15 03:00:00-05,624,0.28468333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-15 04:00:00-05,624,0.39335000000000000000,0.00000000000000000000,-0.01536666666666666667
2016-05-15 05:00:00-05,624,0.29901666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-05-15 06:00:00-05,624,0.55571666666666666667,0.00000000000000000000,-0.01261666666666666667
2016-05-15 07:00:00-05,624,5.2911500000000000,4.6720666666666667,0.14881666666666666667
2016-05-15 08:00:00-05,624,7.1674500000000000,6.6330333333333333,0.50851666666666666667
2016-05-15 09:00:00-05,624,2.5665666666666667,1.8951166666666667,0.70253333333333333333
2016-05-15 10:00:00-05,624,0.59391666666666666667,0.08248333333333333333,0.95688333333333333333
2016-05-15 11:00:00-05,624,0.28753333333333333333,0.00000000000000000000,1.0746166666666667
2016-05-15 12:00:00-05,624,0.26678333333333333333,0.00000000000000000000,0.90635000000000000000
2016-05-15 13:00:00-05,624,0.38526666666666666667,0.00000000000000000000,1.3031500000000000
2016-05-15 14:00:00-05,624,0.27630000000000000000,0.00000000000000000000,1.0626666666666667
2016-05-15 15:00:00-05,624,0.36126666666666666667,0.00000000000000000000,0.75998333333333333333
2016-05-15 16:00:00-05,624,0.33718333333333333333,0.00000000000000000000,0.50880000000000000000
2016-05-15 17:00:00-05,624,1.0928166666666667,0.00000000000000000000,0.43770000000000000000
2016-05-15 18:00:00-05,624,0.54938333333333333333,0.00000000000000000000,0.20400000000000000000
2016-05-15 19:00:00-05,624,0.86603333333333333333,0.00000000000000000000,0.03183333333333333333
2016-05-15 20:00:00-05,624,0.75088333333333333333,0.00000000000000000000,-0.01443333333333333333
2016-05-15 21:00:00-05,624,0.58135000000000000000,0.00000000000000000000,-0.01528333333333333333
2016-05-15 22:00:00-05,624,0.44678333333333333333,0.00000000000000000000,-0.01505000000000000000
2016-05-15 23:00:00-05,624,0.41315000000000000000,0.00000000000000000000,-0.01530000000000000000
2016-05-16 00:00:00-05,624,0.27828333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-16 01:00:00-05,624,0.43296666666666666667,0.00000000000000000000,-0.01545000000000000000
2016-05-16 02:00:00-05,624,0.25436666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-05-16 03:00:00-05,624,0.28026666666666666667,0.00000000000000000000,-0.01500000000000000000
2016-05-16 04:00:00-05,624,0.24438333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-16 05:00:00-05,624,0.45600000000000000000,0.00000000000000000000,-0.01543333333333333333
2016-05-16 06:00:00-05,624,0.51700000000000000000,0.00000000000000000000,-0.01458333333333333333
2016-05-16 07:00:00-05,624,0.43365000000000000000,0.00000000000000000000,0.07440000000000000000
2016-05-16 08:00:00-05,624,0.34705000000000000000,0.00000000000000000000,0.29618333333333333333
2016-05-16 09:00:00-05,624,0.22266666666666666667,0.00000000000000000000,0.32351666666666666667
2016-05-16 10:00:00-05,624,0.25996666666666666667,0.00000000000000000000,0.32006666666666666667
2016-05-16 11:00:00-05,624,0.30030000000000000000,0.00000000000000000000,1.2381500000000000
2016-05-16 12:00:00-05,624,0.31260000000000000000,0.00000000000000000000,1.5508333333333333
2016-05-16 13:00:00-05,624,0.37221666666666666667,0.00000000000000000000,2.1278500000000000
2016-05-16 14:00:00-05,624,0.34955000000000000000,0.00000000000000000000,2.7843000000000000
2016-05-16 15:00:00-05,624,0.36775000000000000000,0.00000000000000000000,2.0857500000000000
2016-05-16 16:00:00-05,624,0.35195000000000000000,0.00000000000000000000,0.85718333333333333333
2016-05-16 17:00:00-05,624,1.0971000000000000,0.00000000000000000000,0.44630000000000000000
2016-05-16 18:00:00-05,624,0.74216666666666666667,0.00000000000000000000,0.45526666666666666667
2016-05-16 19:00:00-05,624,0.76323333333333333333,0.00000000000000000000,0.16058333333333333333
2016-05-16 20:00:00-05,624,0.56136666666666666667,0.00000000000000000000,-0.00720000000000000000
2016-05-16 21:00:00-05,624,0.59858333333333333333,0.00000000000000000000,-0.01471666666666666667
2016-05-16 22:00:00-05,624,0.50308333333333333333,0.00000000000000000000,-0.01533333333333333333
2016-05-16 23:00:00-05,624,0.43661666666666666667,0.00000000000000000000,-0.01528333333333333333
2016-05-17 00:00:00-05,624,0.28045000000000000000,0.00000000000000000000,-0.01500000000000000000
2016-05-17 01:00:00-05,624,0.40805000000000000000,0.00000000000000000000,-0.01540000000000000000
2016-05-17 02:00:00-05,624,0.41900000000000000000,0.00000000000000000000,-0.01540000000000000000
2016-05-17 03:00:00-05,624,0.26303333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-17 04:00:00-05,624,0.27188333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-17 05:00:00-05,624,0.27916666666666666667,0.00000000000000000000,-0.01451666666666666667
2016-05-17 06:00:00-05,624,0.50200000000000000000,0.00000000000000000000,-0.01041666666666666667
2016-05-17 07:00:00-05,624,0.75170000000000000000,0.00100000000000000000,0.07786666666666666667
2016-05-17 08:00:00-05,624,0.76491666666666666667,0.00133333333333333333,0.15191666666666666667
2016-05-17 09:00:00-05,624,0.41886666666666666667,0.00000000000000000000,0.16860000000000000000
2016-05-17 10:00:00-05,624,0.77551666666666666667,0.00000000000000000000,0.33398333333333333333
2016-05-17 11:00:00-05,624,1.6184333333333333,0.00051666666666666667,1.2956833333333333
2016-05-17 12:00:00-05,624,0.57308333333333333333,0.00000000000000000000,1.7711500000000000
2016-05-17 13:00:00-05,624,0.43980000000000000000,0.00000000000000000000,2.1804833333333333
2016-05-17 14:00:00-05,624,0.39991666666666666667,0.00000000000000000000,2.6857500000000000
2016-05-17 15:00:00-05,624,0.57871666666666666667,0.00000000000000000000,2.6552666666666667
2016-05-17 16:00:00-05,624,0.79400000000000000000,0.00000000000000000000,2.6498166666666667
2016-05-17 17:00:00-05,624,0.60863333333333333333,0.00000000000000000000,1.6201666666666667
2016-05-17 18:00:00-05,624,0.44638333333333333333,0.00000000000000000000,0.41021666666666666667
2016-05-17 19:00:00-05,624,0.79478333333333333333,0.00000000000000000000,0.15115000000000000000
2016-05-17 20:00:00-05,624,0.57166666666666666667,0.00000000000000000000,-0.01068333333333333333
2016-05-17 21:00:00-05,624,0.58268333333333333333,0.00000000000000000000,-0.01548333333333333333
2016-05-17 22:00:00-05,624,0.54156666666666666667,0.00000000000000000000,-0.01518333333333333333
2016-05-17 23:00:00-05,624,0.50205000000000000000,0.00000000000000000000,-0.01466666666666666667
2016-05-18 00:00:00-05,624,0.39508333333333333333,0.00000000000000000000,-0.01436666666666666667
2016-05-18 01:00:00-05,624,0.37763333333333333333,0.00000000000000000000,-0.01431666666666666667
2016-05-18 02:00:00-05,624,0.45950000000000000000,0.00000000000000000000,-0.01436666666666666667
2016-05-18 03:00:00-05,624,0.34276666666666666667,0.00000000000000000000,-0.01421666666666666667
2016-05-18 04:00:00-05,624,0.31390000000000000000,0.00000000000000000000,-0.01410000000000000000
2016-05-18 05:00:00-05,624,0.41161666666666666667,0.00000000000000000000,-0.01446666666666666667
2016-05-18 06:00:00-05,624,0.59250000000000000000,0.00000000000000000000,-0.01171666666666666667
2016-05-18 07:00:00-05,624,0.53913333333333333333,0.00000000000000000000,0.09196666666666666667
2016-05-18 08:00:00-05,624,0.60930000000000000000,0.00000000000000000000,0.47106666666666666667
2016-05-18 09:00:00-05,624,0.48048333333333333333,0.00000000000000000000,0.83056666666666666667
2016-05-18 10:00:00-05,624,0.30788333333333333333,0.00000000000000000000,1.2344666666666667
2016-05-18 11:00:00-05,624,0.33030000000000000000,0.00000000000000000000,2.0929000000000000
2016-05-18 12:00:00-05,624,0.37720000000000000000,0.00000000000000000000,2.5671333333333333
2016-05-18 13:00:00-05,624,0.34845000000000000000,0.00000000000000000000,2.4681666666666667
2016-05-18 14:00:00-05,624,0.31651666666666666667,0.00000000000000000000,2.3996666666666667
2016-05-18 15:00:00-05,624,0.27078333333333333333,0.00000000000000000000,2.3454666666666667
2016-05-18 16:00:00-05,624,0.64470000000000000000,0.00000000000000000000,0.56953333333333333333
2016-05-18 17:00:00-05,624,0.37161666666666666667,0.00000000000000000000,0.81070000000000000000
2016-05-18 18:00:00-05,624,0.46046666666666666667,0.00000000000000000000,0.40861666666666666667
2016-05-18 19:00:00-05,624,0.77093333333333333333,0.00000000000000000000,0.04830000000000000000
2016-05-18 20:00:00-05,624,0.53661666666666666667,0.00000000000000000000,-0.01453333333333333333
2016-05-18 21:00:00-05,624,1.8692000000000000,0.00000000000000000000,-0.01886666666666666667
2016-05-18 22:00:00-05,624,1.8322833333333333,0.00000000000000000000,-0.01785000000000000000
2016-05-18 23:00:00-05,624,0.30621666666666666667,0.00000000000000000000,-0.01450000000000000000
2016-05-19 00:00:00-05,624,0.30930000000000000000,0.00000000000000000000,-0.01456666666666666667
2016-05-19 01:00:00-05,624,0.30668333333333333333,0.00000000000000000000,-0.01430000000000000000
2016-05-19 02:00:00-05,624,0.28093333333333333333,0.00000000000000000000,-0.01498333333333333333
2016-05-19 03:00:00-05,624,0.30148333333333333333,0.00000000000000000000,-0.01498333333333333333
2016-05-19 04:00:00-05,624,0.33023333333333333333,0.00000000000000000000,-0.01431666666666666667
2016-05-19 05:00:00-05,624,0.44901666666666666667,0.00000000000000000000,-0.01400000000000000000
2016-05-19 06:00:00-05,624,0.61508333333333333333,0.00000000000000000000,-0.01400000000000000000
2016-05-19 07:00:00-05,624,0.57206666666666666667,0.00000000000000000000,-0.01446666666666666667
2016-05-19 08:00:00-05,624,4.1718500000000000,3.4434666666666667,-0.02345000000000000000
2016-05-19 09:00:00-05,624,0.35741666666666666667,0.00040000000000000000,-0.00438333333333333333
2016-05-19 10:00:00-05,624,0.23748333333333333333,0.00000000000000000000,0.06253333333333333333
2016-05-19 11:00:00-05,624,0.25116666666666666667,0.00000000000000000000,0.04605000000000000000
2016-05-19 12:00:00-05,624,0.23175000000000000000,0.00000000000000000000,0.22026666666666666667
2016-05-19 13:00:00-05,624,0.39151666666666666667,0.00000000000000000000,1.8176000000000000
2016-05-19 14:00:00-05,624,0.32478333333333333333,0.00000000000000000000,1.9727500000000000
2016-05-19 15:00:00-05,624,0.46776666666666666667,0.00000000000000000000,2.8517500000000000
2016-05-19 16:00:00-05,624,4.3397833333333333,3.9692000000000000,1.4697166666666667
2016-05-19 17:00:00-05,624,7.6092500000000000,6.6595000000000000,0.68330000000000000000
2016-05-19 18:00:00-05,624,0.93165000000000000000,0.52250000000000000000,0.32016666666666666667
2016-05-19 19:00:00-05,624,0.49651666666666666667,0.00000000000000000000,0.10468333333333333333
2016-05-19 20:00:00-05,624,0.60283333333333333333,0.00000000000000000000,-0.00991666666666666667
2016-05-19 21:00:00-05,624,0.56800000000000000000,0.00000000000000000000,-0.01400000000000000000
2016-05-19 22:00:00-05,624,0.45066666666666666667,0.00000000000000000000,-0.01435000000000000000
2016-05-19 23:00:00-05,624,0.28900000000000000000,0.00000000000000000000,-0.01466666666666666667
2016-05-20 00:00:00-05,624,0.30910000000000000000,0.00000000000000000000,-0.01436666666666666667
2016-05-20 01:00:00-05,624,0.29883333333333333333,0.00000000000000000000,-0.01483333333333333333
2016-05-20 02:00:00-05,624,0.27718333333333333333,0.00000000000000000000,-0.01500000000000000000
2016-05-20 03:00:00-05,624,0.29085000000000000000,0.00000000000000000000,-0.01500000000000000000
2016-05-20 04:00:00-05,624,0.28206666666666666667,0.00000000000000000000,-0.01456666666666666667
2016-05-20 05:00:00-05,624,0.29071666666666666667,0.00000000000000000000,-0.01400000000000000000
2016-05-20 06:00:00-05,624,0.53226666666666666667,0.00000000000000000000,-0.00913333333333333333
2016-05-20 07:00:00-05,624,0.40185000000000000000,0.00000000000000000000,0.14898333333333333333
2016-05-20 08:00:00-05,624,0.44988333333333333333,0.00000000000000000000,0.41660000000000000000
2016-05-20 09:00:00-05,624,0.41996666666666666667,0.00000000000000000000,0.94215000000000000000
2016-05-20 10:00:00-05,624,0.34455000000000000000,0.00000000000000000000,2.0528333333333333
2016-05-20 11:00:00-05,624,0.35265000000000000000,0.00000000000000000000,2.6392000000000000
2016-05-20 12:00:00-05,624,0.44973333333333333333,0.00000000000000000000,2.9298333333333333
2016-05-20 13:00:00-05,624,0.40883333333333333333,0.00000000000000000000,3.0630166666666667
2016-05-20 14:00:00-05,624,0.41173333333333333333,0.00000000000000000000,3.0822500000000000
2016-05-20 15:00:00-05,624,0.42255000000000000000,0.00000000000000000000,2.9145666666666667
2016-05-20 16:00:00-05,624,0.45930000000000000000,0.00000000000000000000,2.5361333333333333
