localminute,dataid,use,car1,gen
2016-06-12 06:00:00-05,26,1.5466333333333333,0.00500000000000000000,0.01173333333333333333
2016-06-12 07:00:00-05,26,1.7030166666666667,0.00500000000000000000,0.31686666666666666667
2016-06-12 08:00:00-05,26,0.97226666666666666667,0.00500000000000000000,0.75021666666666666667
2016-06-12 09:00:00-05,26,0.92950000000000000000,0.00500000000000000000,1.2193500000000000
2016-06-12 10:00:00-05,26,0.62383333333333333333,0.00500000000000000000,1.7035500000000000
2016-06-12 11:00:00-05,26,1.8597000000000000,0.00500000000000000000,2.8367666666666667
2016-06-12 12:00:00-05,26,1.7753500000000000,0.00500000000000000000,3.6503833333333333
2016-06-12 13:00:00-05,26,6.0638666666666667,2.3615833333333333,3.4484666666666667
2016-06-12 14:00:00-05,26,4.1815166666666667,1.2279500000000000,3.2125166666666667
2016-06-12 15:00:00-05,26,1.4185833333333333,0.54181666666666666667,2.8829833333333333
2016-06-12 16:00:00-05,26,0.45490000000000000000,0.00500000000000000000,2.3876833333333333
2016-06-12 17:00:00-05,26,0.50676666666666666667,0.00500000000000000000,1.7533000000000000
2016-06-12 18:00:00-05,26,2.9934500000000000,0.71411666666666666667,0.83498333333333333333
2016-06-12 19:00:00-05,26,6.3682166666666667,2.7907000000000000,0.29956666666666666667
2016-06-12 20:00:00-05,26,4.2785000000000000,0.11251666666666666667,0.04788333333333333333
2016-06-12 21:00:00-05,26,4.1897833333333333,0.10140000000000000000,0.01100000000000000000
2016-06-12 22:00:00-05,26,3.6465500000000000,0.00500000000000000000,0.00750000000000000000
2016-06-12 23:00:00-05,26,2.6365333333333333,0.00500000000000000000,0.00785000000000000000
2016-06-13 00:00:00-05,26,2.3613666666666667,0.00500000000000000000,0.00655000000000000000
2016-06-13 01:00:00-05,26,1.4080333333333333,0.00500000000000000000,0.00355000000000000000
2016-06-13 02:00:00-05,26,1.8702666666666667,0.00500000000000000000,0.00355000000000000000
2016-06-13 03:00:00-05,26,2.1271166666666667,0.00500000000000000000,0.00335000000000000000
2016-06-13 04:00:00-05,26,2.0316833333333333,0.00500000000000000000,0.00315000000000000000
2016-06-13 05:00:00-05,26,1.7231500000000000,0.00500000000000000000,0.00336666666666666667
2016-06-13 06:00:00-05,26,0.61936666666666666667,0.00730000000000000000,0.00156666666666666667
2016-06-13 07:00:00-05,26,0.68641666666666666667,0.00576666666666666667,0.20120000000000000000
2016-06-13 08:00:00-05,26,0.57700000000000000000,0.00500000000000000000,0.81763333333333333333
2016-06-13 09:00:00-05,26,1.1957500000000000,0.00500000000000000000,1.4299166666666667
2016-06-13 10:00:00-05,26,0.58225000000000000000,0.00500000000000000000,2.3281666666666667
2016-06-13 11:00:00-05,26,0.62466666666666666667,0.00500000000000000000,2.2749000000000000
2016-06-13 12:00:00-05,26,0.68116666666666666667,0.00500000000000000000,3.5493000000000000
2016-06-13 13:00:00-05,26,0.57486666666666666667,0.00500000000000000000,3.2346833333333333
2016-06-13 14:00:00-05,26,0.58281666666666666667,0.00500000000000000000,2.9196000000000000
2016-06-13 15:00:00-05,26,0.60125000000000000000,0.00500000000000000000,2.8591333333333333
2016-06-13 16:00:00-05,26,0.47700000000000000000,0.00500000000000000000,2.2968333333333333
2016-06-13 17:00:00-05,26,3.5434833333333333,0.00500000000000000000,1.5876000000000000
2016-06-13 18:00:00-05,26,3.6600666666666667,0.00500000000000000000,0.92660000000000000000
2016-06-13 19:00:00-05,26,2.2877000000000000,0.00500000000000000000,0.44785000000000000000
2016-06-13 20:00:00-05,26,3.1780333333333333,0.00500000000000000000,0.05943333333333333333
2016-06-13 21:00:00-05,26,4.0936500000000000,0.00500000000000000000,0.00550000000000000000
2016-06-13 22:00:00-05,26,4.0606333333333333,0.00500000000000000000,0.00940000000000000000
2016-06-13 23:00:00-05,26,3.6195666666666667,0.00500000000000000000,0.00953333333333333333
2016-06-14 00:00:00-05,26,2.9926333333333333,0.00500000000000000000,0.00808333333333333333
2016-06-14 01:00:00-05,26,2.7798833333333333,0.00500000000000000000,0.00668333333333333333
2016-06-14 02:00:00-05,26,2.4704166666666667,0.00500000000000000000,0.00581666666666666667
2016-06-14 03:00:00-05,26,2.4476500000000000,0.00500000000000000000,0.00490000000000000000
2016-06-14 04:00:00-05,26,1.8186166666666667,0.00500000000000000000,0.00386666666666666667
2016-06-14 05:00:00-05,26,0.86758333333333333333,0.00500000000000000000,0.00208333333333333333
2016-06-14 06:00:00-05,26,0.56828333333333333333,0.00500000000000000000,0.00958333333333333333
2016-06-14 07:00:00-05,26,0.79003333333333333333,0.00500000000000000000,0.26553333333333333333
2016-06-14 08:00:00-05,26,2.9404333333333333,0.00500000000000000000,0.81028333333333333333
2016-06-14 09:00:00-05,26,1.7248333333333333,0.00500000000000000000,1.8263333333333333
2016-06-14 10:00:00-05,26,0.68221666666666666667,0.00500000000000000000,1.5116833333333333
2016-06-14 11:00:00-05,26,0.52130000000000000000,0.00500000000000000000,1.5444333333333333
2016-06-14 12:00:00-05,26,0.54611666666666666667,0.00500000000000000000,2.3200000000000000
2016-06-14 13:00:00-05,26,1.0756833333333333,0.00500000000000000000,2.5151333333333333
2016-06-14 14:00:00-05,26,1.0676000000000000,0.00500000000000000000,3.4670666666666667
2016-06-14 15:00:00-05,26,1.0872666666666667,0.00500000000000000000,3.2028500000000000
2016-06-14 16:00:00-05,26,1.0509500000000000,0.00500000000000000000,1.9684500000000000
2016-06-14 17:00:00-05,26,4.0806666666666667,0.00500000000000000000,1.7122000000000000
2016-06-14 18:00:00-05,26,5.6461000000000000,1.8592166666666667,0.91895000000000000000
2016-06-14 19:00:00-05,26,4.2999166666666667,0.31450000000000000000,0.22850000000000000000
2016-06-14 20:00:00-05,26,3.9475666666666667,0.03551666666666666667,0.03770000000000000000
2016-06-14 21:00:00-05,26,3.5727500000000000,0.00500000000000000000,0.00595000000000000000
2016-06-14 22:00:00-05,26,3.4354666666666667,0.00500000000000000000,0.00503333333333333333
2016-06-14 23:00:00-05,26,2.9079333333333333,0.00500000000000000000,0.00588333333333333333
2016-06-15 00:00:00-05,26,3.0690333333333333,0.00500000000000000000,0.00721666666666666667
2016-06-15 01:00:00-05,26,2.0499000000000000,0.00500000000000000000,0.00566666666666666667
2016-06-15 02:00:00-05,26,2.5122500000000000,0.00500000000000000000,0.00551666666666666667
2016-06-15 03:00:00-05,26,2.1142666666666667,0.00500000000000000000,0.00428333333333333333
2016-06-15 04:00:00-05,26,0.66226666666666666667,0.00500000000000000000,0.00170000000000000000
2016-06-15 05:00:00-05,26,1.4220166666666667,0.00500000000000000000,0.00180000000000000000
2016-06-15 06:00:00-05,26,0.80910000000000000000,0.00735000000000000000,0.00530000000000000000
2016-06-15 07:00:00-05,26,1.7351166666666667,0.00581666666666666667,0.32360000000000000000
2016-06-15 08:00:00-05,26,1.2756333333333333,0.00500000000000000000,1.0465333333333333
2016-06-15 09:00:00-05,26,0.89411666666666666667,0.00500000000000000000,2.0207666666666667
2016-06-15 10:00:00-05,26,0.46226666666666666667,0.00500000000000000000,2.8660333333333333
2016-06-15 11:00:00-05,26,0.60253333333333333333,0.00500000000000000000,3.4477500000000000
2016-06-15 12:00:00-05,26,0.83648333333333333333,0.00500000000000000000,3.7555000000000000
2016-06-15 13:00:00-05,26,1.0288500000000000,0.00500000000000000000,3.8057333333333333
2016-06-15 14:00:00-05,26,1.1714500000000000,0.00500000000000000000,3.6776333333333333
2016-06-15 15:00:00-05,26,3.5226833333333333,0.00500000000000000000,3.3296166666666667
2016-06-15 16:00:00-05,26,4.3056333333333333,0.00500000000000000000,2.6676500000000000
2016-06-15 17:00:00-05,26,6.3820166666666667,2.4050166666666667,1.8615500000000000
2016-06-15 18:00:00-05,26,6.2318166666666667,2.9749500000000000,0.90808333333333333333
2016-06-15 19:00:00-05,26,3.4496166666666667,0.00536666666666666667,0.19625000000000000000
2016-06-15 20:00:00-05,26,3.0721333333333333,0.00500000000000000000,0.03066666666666666667
2016-06-15 21:00:00-05,26,4.0489833333333333,0.00500000000000000000,0.00938333333333333333
2016-06-15 22:00:00-05,26,3.7884666666666667,0.00500000000000000000,0.00835000000000000000
2016-06-15 23:00:00-05,26,2.8721333333333333,0.00500000000000000000,0.00560000000000000000
2016-06-16 00:00:00-05,26,2.3775833333333333,0.00500000000000000000,0.00515000000000000000
2016-06-16 01:00:00-05,26,1.2802666666666667,0.00500000000000000000,0.00271666666666666667
2016-06-16 02:00:00-05,26,1.5534166666666667,0.00500000000000000000,0.00218333333333333333
2016-06-16 03:00:00-05,26,1.2169166666666667,0.00500000000000000000,0.00180000000000000000
2016-06-16 04:00:00-05,26,1.8074500000000000,0.00500000000000000000,0.00271666666666666667
2016-06-16 05:00:00-05,26,1.0334333333333333,0.00500000000000000000,0.00185000000000000000
2016-06-16 06:00:00-05,26,0.40278333333333333333,0.00578333333333333333,0.02435000000000000000
2016-06-16 07:00:00-05,26,0.48173333333333333333,0.00578333333333333333,0.34918333333333333333
2016-06-16 08:00:00-05,26,1.01246666666666666667,0.00500000000000000000,1.0176166666666667
2016-06-16 09:00:00-05,26,0.93013333333333333333,0.00500000000000000000,2.0961666666666667
2016-06-16 10:00:00-05,26,1.6880833333333333,0.00500000000000000000,2.9661833333333333
2016-06-16 11:00:00-05,26,0.71938333333333333333,0.00500000000000000000,3.4693666666666667
2016-06-16 12:00:00-05,26,0.72840000000000000000,0.00500000000000000000,3.7435666666666667
2016-06-16 13:00:00-05,26,0.88866666666666666667,0.00500000000000000000,3.8007500000000000
2016-06-16 14:00:00-05,26,0.70833333333333333333,0.00500000000000000000,3.6983833333333333
2016-06-16 15:00:00-05,26,1.9479666666666667,0.00500000000000000000,3.3141833333333333
2016-06-16 16:00:00-05,26,1.2991333333333333,0.00500000000000000000,2.7065000000000000
2016-06-16 17:00:00-05,26,0.76991666666666666667,0.00500000000000000000,1.8918333333333333
2016-06-16 18:00:00-05,26,4.0706333333333333,0.00500000000000000000,0.92196666666666666667
2016-06-16 19:00:00-05,26,3.8731666666666667,0.00500000000000000000,0.18345000000000000000
2016-06-16 20:00:00-05,26,3.8293166666666667,0.00500000000000000000,0.02870000000000000000
2016-06-16 21:00:00-05,26,3.7070833333333333,0.00500000000000000000,0.00578333333333333333
2016-06-16 22:00:00-05,26,3.7552166666666667,0.00500000000000000000,0.00718333333333333333
2016-06-16 23:00:00-05,26,2.9670500000000000,0.00500000000000000000,0.00521666666666666667
2016-06-17 00:00:00-05,26,2.5885000000000000,0.00500000000000000000,0.00451666666666666667
2016-06-17 01:00:00-05,26,1.8077833333333333,0.00500000000000000000,0.00360000000000000000
2016-06-17 02:00:00-05,26,1.2920500000000000,0.00500000000000000000,0.00280000000000000000
2016-06-17 03:00:00-05,26,1.5931666666666667,0.00500000000000000000,0.00345000000000000000
2016-06-17 04:00:00-05,26,1.4983666666666667,0.00500000000000000000,0.00180000000000000000
2016-06-17 05:00:00-05,26,1.1297500000000000,0.00500000000000000000,0.00105000000000000000
2016-06-17 06:00:00-05,26,1.3446000000000000,0.94975000000000000000,0.02326666666666666667
2016-06-17 07:00:00-05,26,2.8506666666666667,2.3232500000000000,0.33681666666666666667
2016-06-17 08:00:00-05,26,1.0348833333333333,0.00500000000000000000,1.0749833333333333
2016-06-17 09:00:00-05,26,1.3296166666666667,0.00500000000000000000,2.0206000000000000
2016-06-17 10:00:00-05,26,0.65800000000000000000,0.00500000000000000000,2.9597833333333333
2016-06-17 11:00:00-05,26,1.7661333333333333,1.1555333333333333,3.4984500000000000
2016-06-17 12:00:00-05,26,0.32066666666666666667,0.00500000000000000000,3.7726333333333333
2016-06-17 13:00:00-05,26,0.26495000000000000000,0.00500000000000000000,3.8020000000000000
2016-06-17 14:00:00-05,26,0.27025000000000000000,0.00500000000000000000,3.6316166666666667
2016-06-17 15:00:00-05,26,0.30956666666666666667,0.00500000000000000000,3.2984666666666667
2016-06-17 16:00:00-05,26,0.33031666666666666667,0.00500000000000000000,2.6822166666666667
2016-06-17 17:00:00-05,26,3.6297833333333333,0.00500000000000000000,1.8732333333333333
2016-06-17 18:00:00-05,26,3.8913833333333333,0.00500000000000000000,0.92148333333333333333
2016-06-17 19:00:00-05,26,3.9848500000000000,0.00500000000000000000,0.17731666666666666667
2016-06-17 20:00:00-05,26,3.0635833333333333,0.00500000000000000000,0.03288333333333333333
2016-06-17 21:00:00-05,26,3.6760833333333333,0.00500000000000000000,0.00663333333333333333
2016-06-17 22:00:00-05,26,2.7390833333333333,0.00500000000000000000,0.00413333333333333333
2016-06-17 23:00:00-05,26,3.2202500000000000,0.00500000000000000000,0.00626666666666666667
2016-06-18 00:00:00-05,26,3.2636166666666667,0.00500000000000000000,0.00641666666666666667
2016-06-18 01:00:00-05,26,2.6688166666666667,0.00500000000000000000,0.00498333333333333333
2016-06-18 02:00:00-05,26,1.7213833333333333,0.00500000000000000000,0.00260000000000000000
2016-06-18 03:00:00-05,26,1.1102833333333333,0.00500000000000000000,0.00135000000000000000
2016-06-18 04:00:00-05,26,2.2175166666666667,0.00500000000000000000,0.00216666666666666667
2016-06-18 05:00:00-05,26,1.4166666666666667,0.00500000000000000000,0.00096666666666666667
2016-06-18 06:00:00-05,26,1.4776833333333333,0.00500000000000000000,0.00816666666666666667
2016-06-18 07:00:00-05,26,1.7749166666666667,0.00500000000000000000,0.24616666666666666667
2016-06-18 08:00:00-05,26,0.70256666666666666667,0.00500000000000000000,0.80063333333333333333
2016-06-18 09:00:00-05,26,0.42676666666666666667,0.00500000000000000000,1.5000000000000000
2016-06-18 10:00:00-05,26,0.86825000000000000000,0.00500000000000000000,1.9710000000000000
2016-06-18 11:00:00-05,26,1.4043333333333333,0.00500000000000000000,3.2182333333333333
2016-06-18 12:00:00-05,26,1.7006833333333333,0.00500000000000000000,3.5797333333333333
2016-06-18 13:00:00-05,26,3.0440000000000000,0.00500000000000000000,3.5157166666666667
2016-06-18 14:00:00-05,26,4.5790500000000000,1.8701000000000000,3.5397500000000000
2016-06-18 15:00:00-05,26,7.4404833333333333,3.1466666666666667,3.2011000000000000
2016-06-18 16:00:00-05,26,4.3695333333333333,0.73011666666666666667,2.6210666666666667
2016-06-18 17:00:00-05,26,3.1492500000000000,0.04036666666666666667,1.8413166666666667
2016-06-18 18:00:00-05,26,1.6111833333333333,0.00500000000000000000,0.83171666666666666667
2016-06-18 19:00:00-05,26,2.5260333333333333,0.00500000000000000000,0.29078333333333333333
2016-06-18 20:00:00-05,26,3.3662833333333333,0.00500000000000000000,0.02700000000000000000
2016-06-18 21:00:00-05,26,2.9707166666666667,0.00500000000000000000,0.00328333333333333333
2016-06-18 22:00:00-05,26,3.9100833333333333,0.00500000000000000000,0.00511666666666666667
2016-06-18 23:00:00-05,26,3.2931666666666667,0.00500000000000000000,0.00343333333333333333
2016-06-19 00:00:00-05,26,3.1961500000000000,0.00500000000000000000,0.00248333333333333333
2016-06-19 01:00:00-05,26,2.7390166666666667,0.00500000000000000000,0.00236666666666666667
2016-06-19 02:00:00-05,26,2.7820666666666667,0.00500000000000000000,0.00241666666666666667
2016-06-19 03:00:00-05,26,1.5469833333333333,0.00500000000000000000,0.00160000000000000000
2016-06-19 04:00:00-05,26,1.5680500000000000,0.00500000000000000000,0.00278333333333333333
2016-06-19 05:00:00-05,26,1.5310833333333333,0.00500000000000000000,0.00225000000000000000
2016-06-19 06:00:00-05,26,1.3702833333333333,0.00500000000000000000,0.01725000000000000000
2016-06-19 07:00:00-05,26,1.8376833333333333,0.00500000000000000000,0.22403333333333333333
2016-06-19 08:00:00-05,26,0.51773333333333333333,0.00500000000000000000,0.56620000000000000000
2016-06-19 09:00:00-05,26,0.56883333333333333333,0.00500000000000000000,1.00141666666666666667
2016-06-19 10:00:00-05,26,0.65283333333333333333,0.00500000000000000000,2.3804833333333333
2016-06-19 11:00:00-05,26,0.63015000000000000000,0.00500000000000000000,3.3512333333333333
2016-06-19 12:00:00-05,26,0.52995000000000000000,0.00500000000000000000,3.6991500000000000
2016-06-19 13:00:00-05,26,0.57991666666666666667,0.00500000000000000000,2.6229000000000000
2016-06-19 14:00:00-05,26,0.67060000000000000000,0.00500000000000000000,3.6786333333333333
2016-06-19 15:00:00-05,26,3.5404166666666667,0.00500000000000000000,2.9540666666666667
2016-06-19 16:00:00-05,26,2.1909333333333333,0.00500000000000000000,2.5754166666666667
2016-06-19 17:00:00-05,26,3.3995500000000000,0.00500000000000000000,1.8704500000000000
2016-06-19 18:00:00-05,26,1.8267500000000000,0.00500000000000000000,0.96990000000000000000
2016-06-19 19:00:00-05,26,2.0916666666666667,0.00500000000000000000,0.29750000000000000000
2016-06-19 20:00:00-05,26,2.8294000000000000,0.00500000000000000000,0.04853333333333333333
2016-06-19 21:00:00-05,26,3.3891666666666667,0.00500000000000000000,0.00530000000000000000
2016-06-19 22:00:00-05,26,3.6210500000000000,0.00500000000000000000,0.00693333333333333333
2016-06-19 23:00:00-05,26,2.8628666666666667,0.00500000000000000000,0.00560000000000000000
2016-06-20 00:00:00-05,26,2.6798500000000000,0.00500000000000000000,0.00368333333333333333
2016-06-20 01:00:00-05,26,1.8175666666666667,0.00500000000000000000,0.00223333333333333333
2016-06-20 02:00:00-05,26,2.2717333333333333,0.00500000000000000000,0.00288333333333333333
2016-06-20 03:00:00-05,26,1.5056166666666667,0.00500000000000000000,0.00141666666666666667
2016-06-20 04:00:00-05,26,1.3208500000000000,0.00500000000000000000,0.00211666666666666667
2016-06-20 05:00:00-05,26,1.6871333333333333,0.00500000000000000000,0.00296666666666666667
2016-06-20 06:00:00-05,26,0.54153333333333333333,0.00500000000000000000,0.01760000000000000000
